,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8
ENSG00000241749,383.32007542838966,7.772837126280506,1.4674712481996786,27.042305636427614,3.3351697953438206,3.1828807997447823,1.6969062162902777,3.6656247872220167
ENSG00000149948,761.7180187235524,6.618323823627325,2.3059898717238814,18.90430272645269,2.0716711151735216,3.5990521725002522,1.6697257632351945,5.020980683461399
ENSG00000277945,83.58909010819089,8.210991756693355,1.138871128211792,5.083127117671696,2.0741765438692776,2.0758672444169615,1.179564448319877,1.802293003432783
ENSG00000256259,17.68628558480448,1.3400564408209001,1.0582135328107014,1.580930015471506,1.2463431133877863,1.0877177628430958,1.1299768258285552,1.0478498400492333
ENSG00000111537,154.312954780263,51.96192379986281,379.8811530753209,15.858258014630518,3.851586619684871,18.092823524758952,379.4679203360387,4.942718209289717
ENSG00000127318,14.568771438537539,9.726393730213077,2.0847266747506343,25.581771100603234,1.8340331906244565,1.3398151857130778,2.4402960532487885,1.2126349204712323
ENSG00000256917,39.846356196098235,1.6579158128709568,1.3230962583966008,2.9054761966246585,1.672369069969942,1.044489319920909,1.4746350230688114,1.1921644806557343
ENSG00000090382,12841.163447579494,1377.3675463397828,45135.318757029956,1936.1189385450139,384.1624384143079,751.7104393332679,126426.00129026042,656.9061576812713
ENSG00000257139,6.821169757929318,109.2470984794298,1.3779897741744151,4.86049552773023,2.8907014350778986,2.1333361839348566,2.195655668528782,2.4393630933162815
ENSG00000257302,69.7000550337051,17.037109159088804,1.1153445528339199,1.643260011028208,1.2693499709626814,1.4026593252278552,1.0961495702705488,1.3632529628063603
ENSG00000127324,30209.170403121527,881.6510227056455,17.814526437207437,770.0255321070965,2555.409023632501,97.05502675134181,26.061986487208873,78.32500765049157
ENSG00000277223,54.76569808479483,29.758351596763916,1.1970136685181754,42.592760471096135,76.35886493825032,1.8289528024297146,1.4558617944155123,2.8164447210257775
ENSG00000258077,14.140201684693272,54.545873790265226,1.1400137274784803,137.63805516014483,1.510532639894148,1.3600972651071555,1.1640441388737839,1.2183895131831481
ENSG00000258088,16.360286488247862,65.12135524034633,1.080021233454602,125.12706019550636,1.2581275140145374,1.5121380679163148,1.1177020033208471,1.3497970567824074
ENSG00000257453,3.1900430892798735,1.179138289049127,1.0041075969725382,3.6919601465001057,0.9996849008821017,1.0080074536209735,1.053223406245722,1.0055492321012014
ENSG00000067715,172.68488903991488,12384.801979328422,6.953806999887338,34.227146598032924,15.543740235636925,12.97144642299705,12.22277207733453,15.998131589398916
ENSG00000111046,67.42825487290663,76.0248793094026,16.085821312123073,25.68360536468259,29396.06779162117,17.070478840867416,18.10247318407208,275.0034413557515
ENSG00000257940,139.99480744538323,3.4606511473253287,1.1849396451905925,35.018296522747136,2.0691394297757997,1.3481304187469774,2.0388786050601375,1.4143835663939512
ENSG00000258179,133.41163937115164,7.037046457212751,1.246884705677662,26.975542282845076,2.5039050849661404,1.654866185958609,1.9497202220838123,1.7021528157155288
ENSG00000165805,13.757145696958514,12.17051730772307,1.1595931699807585,3.201498796539783,1.9927649471353455,1.4856520287336816,1.2486056027201298,6.045351221417537
ENSG00000197651,7.26477709408203,2.726452561294432,1.0864352257241185,2.0494091691815908,1.5087358441992555,1.2573637980654269,1.153750075550098,7.901827575633792
ENSG00000139330,96.05263877499178,24.992677786943435,1.3806232976622526,6.485081129428762,13.754776139712495,2.803732788471406,1.3663405342869164,4.484470638724696
ENSG00000277738,39.20068780384871,65.62672130986589,1.4774535450263755,54.45647216547634,7.407352455120854,10.390010820193323,2.0578253194916387,5.583542428924645
ENSG00000205057,594.9267968892462,4.412838596346945,1.7760840872861112,19.255310552442186,10.40167940789553,6.934159677274498,3.3176840682195246,2.4157564003789944
ENSG00000187510,148.225557311158,2.3328521166905576,2.503366274832715,8.042629690620556,2.0571023539656688,1.4225192002016036,3.9694514969586905,1.4402490265381793
ENSG00000257345,82.13898516620962,2.2791767351785914,4.2227822637283445,5.618892735718388,1.6576185880370007,2.01805443050592,14.505994082617104,1.415567508984549
ENSG00000257512,139.07242742070787,7.396632638112042,1.6102766359138663,8.94958008106139,14.060986429591232,15.087512795449584,2.092671218658678,17.412780876984794
ENSG00000258035,9.73027288217126,38.37477501850619,9.880152482996206,2.1408537520596647,1.2887592762834374,2.1647617646784036,82.50940817284567,1.7572107325739066
ENSG00000199506,18.44343356917442,86.40486811162548,1.1416132208412637,4.520348401011469,1.8292547821296647,1.8200323108125698,1.426469963807765,2.8278774209355344
ENSG00000258343,30.254302941399743,116.97660799557688,1.1373078340145775,11.23344699079783,1.8886837628167346,2.603380515705272,1.5659907794486414,2.3139230158749373
ENSG00000257715,5.392646449877734,5.184036683335751,19.410374886437616,25.77530133158642,3.5636795319040138,2.7306520013520137,129.01421213782066,2.1718873461743597
ENSG00000258177,26.7208278303231,120.25588335455762,1.8470383005818856,10.659905125597287,1.763192919754238,2.3785202376088455,4.861332660456009,2.4580972047158887
ENSG00000252827,92.08146647243058,5.877102071885448,1.250546709118617,4.120252918542681,3.664229413246595,2.0442223435351874,1.4293295668681811,2.5062368615093717
ENSG00000180219,20.70408038362127,13.1314653801662,1.193636815139326,4.480510396950694,2.2977996252030906,1.43130648840225,1.2632865097799044,6.1065074970801705
ENSG00000179520,32.75756692696838,72.61132650433025,1.1496285633796401,2.5707423311652997,1.5299283617069612,1.2978313576172247,1.2722886756201899,1.3061008455860772
ENSG00000012504,355.8006144877924,7.311909883398004,2.8862411306497684,4.108735006433602,1.8836449498067154,7.403322693525611,2.395563710707356,1.715146694770809
ENSG00000183395,43.175096031065365,1732.1176776969157,1.7661533098938813,12.889038772232462,19.440657185645975,2.1757411260699056,8.053126189894224,5.064801451161437
ENSG00000257732,190.53844180268862,5.162216652167092,1.3799965283059081,6.856503986281498,2.6167171665973803,5.405907802579212,1.4173788300964543,4.193563514666166
ENSG00000110876,3697.8080895779412,1273.5579775075719,6223.513700207293,508.52299275050945,149.85754291739698,232.24413937199225,57772.9986423357,237.71175118388422
ENSG00000110887,45.432037097797725,809.2431124420932,3.6837238647838464,2.4462055228098927,2.3148565709949507,1.619201867820255,3.0582417032469422,2.378057153828313
ENSG00000111245,2143.3345528677573,2346.0418896026986,1491.4357440008243,1325.1058196423298,1123753.4435297605,3557.051420511345,1952.0156567291867,1164756.5810953886
ENSG00000185847,12.742653078609145,16.151167732425186,5.862105208483788,15.589804680737142,6882.669014391615,4.756699484561223,8.006586269814704,577.4919802617385
ENSG00000186710,28.747956978852038,569.7219462733201,2.439852235337777,135.59578760641824,2.8178712911733372,2.7985043958505993,3.6870675841076257,4.01314942630914
ENSG00000199899,12.509983090264313,126.38211569318966,1.4984802756672122,34.85458833889368,1.089714397777519,1.1554587838360861,1.5678771994386873,1.1028953929783245
ENSG00000089116,7.409424874584686,96.24257428239567,1.1559916381177435,3.279998285661571,1.342043739238912,1.3551025490716966,1.291455575542881,1.2944513550178969
ENSG00000257935,11.716647402495862,273.0464484258599,1.1163042376399481,1.6434372547983158,1.2949512773729657,1.193648292619541,1.3485141379721421,1.3707545637403522
ENSG00000275898,10.662945780184158,102.72724071991965,2.374990542271175,23.83527162249236,1.7308808071464283,1.2989528874561693,19.15405651235519,1.5877948022859478
ENSG00000274859,3.27321138098333,1.0481287932123364,1.0010272623120315,1.0063460074659216,1.0082545615946874,1.0039262607674553,1.0172242361392372,1.0142185669831765
ENSG00000139767,37.0837031370355,1856.3368106625755,2.0441206603104094,5.963432797526035,13.023723597314643,20.89027797662424,2.3937713110819767,20.44031279647855
ENSG00000183273,33.81940106464852,77.97914341891651,1.1744943339371667,44.602012869435306,2.347127427411014,2.431672770524424,1.410053543829086,1.9715414137967835
ENSG00000170890,1451.2362766535457,335.8439676109699,12.815850732845528,162.83452392740878,75.72865832910763,48.409624699828505,55.39322411247833,59.14289425189118
ENSG00000157782,989.191252483223,6230.171726307251,5.291022976356805,75.44669250897458,38.166827341550515,50.216596303046856,9.625190348645182,206.48100566132695
ENSG00000255946,18.53500807298942,53.43319289465809,1.642441659296048,10.342554150374433,52.12972388933672,14.084705219746484,2.2732261152236113,10.444650230599116
ENSG00000201945,5.403646794182286,22.566260020817126,2.916800918643322,6.4194402232786665,7.174435791059499,1.2037586224762917,5.315405627038996,1.6564729204166326
ENSG00000256249,13.305453065310665,7.336177666630978,41.720221870640174,47.385922693846915,1.7724123677627353,1.7604699620856816,79.94598813810792,2.0501831912370205
ENSG00000182782,747.4612592692658,85.7159937329898,3075.637928806608,4488.0278735391175,31.4658544720177,41.52542006191195,7532.357042278496,37.19359014304694
ENSG00000255398,226.60548979043324,30.03620043936881,2658.447684301503,1712.334827891244,29.929243028002524,24.42466568734413,7190.356067390113,16.681422449175173
ENSG00000279952,11.854897891857558,95.81762383852517,1.084996177117234,1.2905580990911374,1.11346809014615,1.090096503336806,1.1321331985487186,1.150648427384287
ENSG00000256193,21.861052129513862,428.73224466160957,1.3998027759881497,1.5734167901052152,1.5130803479408252,1.5636823031718787,1.4270975743079515,1.5839263641204882
ENSG00000256643,454.25875137078214,1.8037937634219818,1.2657350943173684,2.166820761293321,1.3340909707240014,1.334863532472706,1.2428322873004831,1.2272316124200142
ENSG00000151948,225.57807805002352,1320.9227688551089,717.8630995817371,130.07420280653116,460.09781333663847,18.954743840766646,9385.24173466643,72.53573960278516
ENSG00000255838,2.1866614170932133,9.649324832517813,10.25392207327892,2.077931327856029,1.9043711945302064,1.4882048707142594,70.81770653033298,1.6371552739091748
ENSG00000256581,2.4859211665255168,10.90168804888191,11.556077158568469,1.8604389767849783,1.9333933976518607,1.2700221443089628,89.97257108463603,1.4832740165676859
ENSG00000280002,53.69276461561381,154.8242337405593,1.1376307007787059,8.395392404562054,3.4806648211073994,11.427989054680594,1.5478255736135684,6.218100190674057
ENSG00000275232,5.622352178394507,22.132367484537195,1.4073689416700985,4.9683565045564215,62.558998034237995,1.135476343147671,2.9984860027320472,1.816037323505054
ENSG00000256209,21.855629296210143,7.317448470336058,1.8017500540295444,7.048514556033023,58.91580259729194,1.606126281963561,3.299177381024827,2.112067034774319
ENSG00000256943,10.081768971478919,1094.5111903340066,1.348741535054779,2.8605885863520983,2.268986893464494,1.991879060847628,2.237477042329891,2.575491222088727
ENSG00000255916,51.428385603059716,724.0735879884675,1.3449520808449866,2.893253242494255,1.92783071895095,5.08717659041592,2.1030869451543586,2.74890392192263
ENSG00000279113,35.62437440714127,1045.310248974671,1.8941682067076655,3.2828322775533274,1.9156831590864347,4.2191568956232235,2.9995319446166415,2.71988560221908
ENSG00000244155,75.88647594470923,40.91293101913665,1.4277433251344906,55.927443243256825,6.659508143378829,3.6217875722578188,1.3898155316629737,5.644571629469948
ENSG00000198033,36.478396452264086,16.502496394267983,1.833530443933974,11.063906305866988,4.416839705383826,5.7988325357958415,2.4734176233183,51.60486204436313
ENSG00000165474,1549.77740516606,504.1230735730467,22.328387200152132,52168.393341015566,35.55531063744914,34.224713548615284,22.631837341779462,28.27315899806634
ENSG00000121742,104.35828418284068,3071.5303631284046,76.79389220821493,13479.941355967036,10.875958847272933,14.496770854856308,303.28318559572534,11.60609840059437
ENSG00000251299,22.466504348342816,168.29416631940381,1.1429151702634344,2.1509850387840075,1.5379916304548147,1.3521463440573656,1.440696888465696,1.6119976491408374
ENSG00000139515,57.55462046440781,1.3583197397514581,1.0319821246579672,1.5526753388281371,1.290890551939223,1.1083525021790939,1.0950667814075559,1.1810240373186325
ENSG00000260704,202.5407831953567,9.100698817959906,1.2641734353635028,9.07172833978595,2.533490723686665,2.694216796512654,1.3675264401423184,1.86056388106997
ENSG00000165556,3592.276422350072,6.344794859611251,2.559655908046925,10.143802053683354,3.303925989591954,2.3597539094431763,2.952231528418737,2.92021821785098
ENSG00000132965,5114.469541831279,1293.9215760600903,8058.708861209339,638.9341616621697,221.78683982752662,323.6929244616318,65768.67904276722,251.37327515483088
ENSG00000271850,5.192722781356319,41.892021313597624,1.0213462883076982,18.357847046502894,1.0324041635946382,2.1677702861685795,1.0369447535710528,1.4239493508217178
ENSG00000180138,13.461122603322046,13.60304862863839,12.605159328592444,3.836071101193463,2.9293636649934114,2.746622430334462,117.68051773072104,2.719678712305492
ENSG00000133115,7.685819368176204,135.15513673153785,1.1683408030388254,8.210819484320336,1.5261936113402403,1.1322780774408592,1.2984140219918796,1.398477127256633
ENSG00000283554,199.82358592427292,4.557954185009174,1.1987238777393572,6.856784545352026,1.204869112252271,1.2431037585958171,1.4747714708105208,1.2420059062663729
ENSG00000120659,466.7368766307218,4.951100746415056,1.6128372416431773,13.69712826524924,2.1812032188701624,2.5661742211271616,3.421906248033673,1.5291460403425357
ENSG00000271216,74.55142981063617,6.200546642068961,1.132345892981154,5.844333617024132,1.740810065422832,14.679655868558848,1.6739202557923685,2.8130989147356655
ENSG00000233725,23.119215329785437,34.06707743559294,1.14721534543414,44.214609495684996,1.6693461448954685,4.364832109891067,1.3406739413327213,4.318304196682077
ENSG00000235366,353.8043202460046,17.771152909447846,1.1533638433921163,2.11348435378527,1.6040039461556026,15.646187792394135,1.3313447017570497,1.75440292227342
ENSG00000174015,20.780887890889957,6.124976480343177,1.3622935114235115,14.681018276308492,2.5502613916463104,1.568511649769173,2.016743840379618,17.899603309297884
ENSG00000215475,8.188991491924526,188.9548602535311,1.441735478581755,5.704605007638311,2.8490274267197413,1.5036299324503681,1.7669106538670531,2.2651445615752115
ENSG00000080618,43.25377895880145,38.54947570605717,14.707904048597413,9.627733957161817,3.694444913195686,3.067535843548099,16.952583241242984,9.870486213587343
ENSG00000123171,23.64574757985071,8.21534874738971,1.6975295105458366,4.209228788076909,2.114709386996423,2.5243815481578165,5.206407493842039,17.09833838253823
